0.17578	3.09779752176198	1954.699	25.394	72653.56
0.18506	3.22847741721807	2062.274	26.682	74482
0.84009	13.6160891071287	8591.908	99.578	327352.13
1.34411	20.7723433821253	13140.951	153.527	486066.63
1.52431	21.868902504878	13790.674	168.212	539681.84
2.56296	32.9235936611251	20331.399	266.271	824773.93
10.69878	77.2735781811375	42145.085	968.744	2101636.47
22.00537	83.4927532057974	43699.532	1767.093	2585090.91
34.19942	93.5412451670039	49238.262	2720.76	3118199.01
51.87362	99.5253403797277	51811.193	4061.548	3888398.73
