0.00111999910400072	0.0201599838720129	2693.721	647.917	705556.12
0.00207999833600133	0.037439970048024	2725.105	661.12	705556.12
0.00295999763200189	0.0532799573760341	2744.24	633.706	705556.12
0.00378999696800243	0.0682199454240437	2747.106	635.027	705556.12
0.00545999563200349	0.0982799213760629	2686.87	650.985	705556.12
0.00862999309600552	0.155339875728099	2701.074	632.311	705556.12
0.0129899896080083	0.23381981294415	2656.292	630.363	705556.12
0.0189299848560121	0.340199727840218	2726.892	678.065	705556.12
0.0283899772880182	0.509939592048326	2690.455	631.64	705556.12
0.0415899667280266	0.746819402544478	2674.394	619.711	705556.12
0.0631999494400405	1.13291909366473	2705.337	646.519	705556.12
0.0944399244480604	1.68677865057708	2720.198	647.82	705556.12
0.14055988755209	2.5014579988336	2739	653.9	705556.12
0.211329830936135	3.73607701113839	2641.527	658.024	705556.12
0.316389746888202	5.54201556638755	2695.208	656.694	705556.12
0.472109622312302	8.16479346816523	2725.78	644.996	705556.12
0.708869432904454	12.0234503812397	2704.257	633.54	705556.12
1.06409914872068	17.5154259876592	2662.864	629.957	705556.12
1.59866872106502	25.2206798234561	2701.254	630.526	705556.12
2.39667808265753	35.3426117259106	2748.486	627.889	705556.12
3.6003371197303	48.3508413193269	2670.77	632.042	705556.12
5.41175567059546	63.2287294170165	2661.627	644.861	705556.12
8.08955352835718	77.9883576093139	2680.79	666.591	705556.12
12.1510302791758	90.3133077493538	2734.327	659.345	705556.12
18.2048054361557	97.3545421163663	2662.948	684.88	705556.12
27.3186181451055	99.6898602481118	2713.122	659.437	705556.12
37.3339701328239	99.978220017424	2717.026	644.26	705556.12
47.3150521479583	99.999820000144	2668.103	629.678	705556.12
57.3119141504687	100.0	2661.351	634.893	705556.12
67.3198161441471	100.0	2703.015	640.427	705556.12
77.3097181522255	100.0	2738.803	663.597	705556.12
87.3179101456719	100.0	2704.791	632.073	705556.12
97.3107821513743	100.0	2717.275	646.31	705556.12
